2024_06_21_18_19_48_902630.png,0.0
2024_06_21_18_19_49_147545.png,0.0
2024_06_21_18_19_49_388523.png,0.0
2024_06_21_18_19_49_609110.png,0.0
2024_06_21_18_19_49_860355.png,0.0
2024_06_21_18_19_50_102390.png,0.0
2024_06_21_18_19_50_347365.png,0.0
2024_06_21_18_19_50_594206.png,0.0
2024_06_21_18_19_50_820462.png,0.0
2024_06_21_18_19_51_067181.png,0.0
2024_06_21_18_19_51_302830.png,0.0
2024_06_21_18_19_51_545743.png,0.0
2024_06_21_18_19_51_769190.png,0.0
2024_06_21_18_19_52_006381.png,0.0
2024_06_21_18_19_52_225718.png,0.0
2024_06_21_18_19_52_472305.png,0.0
2024_06_21_18_19_52_687779.png,0.0
2024_06_21_18_19_52_927693.png,0.0
2024_06_21_18_19_53_174639.png,0.0
2024_06_21_18_19_53_413087.png,0.0
2024_06_21_18_19_53_631027.png,0.0
2024_06_21_18_19_53_884689.png,0.0
2024_06_21_18_19_54_130218.png,0.0
2024_06_21_18_19_54_369825.png,0.0
2024_06_21_18_19_54_619573.png,0.0
2024_06_21_18_19_54_847664.png,0.0
2024_06_21_18_19_55_084337.png,0.0
2024_06_21_18_19_55_304506.png,0.0
2024_06_21_18_19_55_519834.png,0.0
2024_06_21_18_19_55_738462.png,0.0
2024_06_21_18_19_55_977526.png,0.0
2024_06_21_18_19_56_197856.png,0.0
2024_06_21_18_19_56_420886.png,0.0
2024_06_21_18_19_56_661019.png,0.0
2024_06_21_18_19_56_907617.png,0.0
2024_06_21_18_19_57_157103.png,0.0
2024_06_21_18_19_57_372170.png,0.0
2024_06_21_18_19_57_585888.png,0.0
2024_06_21_18_19_57_829886.png,0.0
2024_06_21_18_19_58_065983.png,0.0
2024_06_21_18_19_58_323663.png,0.0
2024_06_21_18_19_58_540214.png,0.0
2024_06_21_18_19_58_788381.png,0.0
2024_06_21_18_19_59_038369.png,0.0
2024_06_21_18_19_59_278470.png,0.0
2024_06_21_18_19_59_503811.png,0.0
2024_06_21_18_19_59_743810.png,0.0
2024_06_21_18_19_59_986047.png,0.0
2024_06_21_18_20_00_225965.png,0.0
2024_06_21_18_20_00_450481.png,0.0
2024_06_21_18_20_00_695186.png,0.0
2024_06_21_18_20_00_934862.png,0.0
2024_06_21_18_20_01_176032.png,0.0
2024_06_21_18_20_01_392560.png,0.0
2024_06_21_18_20_01_632838.png,0.0
2024_06_21_18_20_01_857016.png,0.0
2024_06_21_18_20_02_093494.png,0.0
2024_06_21_18_20_02_342498.png,0.0
2024_06_21_18_20_02_576468.png,0.0
2024_06_21_18_20_02_816856.png,0.0
2024_06_21_18_20_03_051576.png,0.0
2024_06_21_18_20_03_309964.png,0.0
2024_06_21_18_20_03_525414.png,0.0
2024_06_21_18_20_03_774609.png,0.0
2024_06_21_18_20_04_024054.png,0.0
2024_06_21_18_20_04_253282.png,0.016
2024_06_21_18_20_04_491673.png,0.032
2024_06_21_18_20_04_733494.png,0.032
2024_06_21_18_20_04_975233.png,0.032
2024_06_21_18_20_05_223108.png,0.032
2024_06_21_18_20_05_441864.png,0.032
2024_06_21_18_20_05_683473.png,0.032
2024_06_21_18_20_05_916432.png,0.032
2024_06_21_18_20_06_165673.png,0.032
2024_06_21_18_20_06_389890.png,0.032
2024_06_21_18_20_06_630833.png,0.032
2024_06_21_18_20_06_877483.png,0.032
2024_06_21_18_20_07_115287.png,0.032
2024_06_21_18_20_07_372213.png,0.04800000000000001
2024_06_21_18_20_07_600903.png,0.04800000000000001
2024_06_21_18_20_07_829414.png,0.064
2024_06_21_18_20_08_076330.png,0.064
2024_06_21_18_20_08_314566.png,0.064
2024_06_21_18_20_08_537512.png,0.064
2024_06_21_18_20_08_775471.png,0.08
2024_06_21_18_20_09_019450.png,0.096
2024_06_21_18_20_09_240870.png,0.096
2024_06_21_18_20_09_474783.png,0.11199999999999999
2024_06_21_18_20_09_718913.png,0.11199999999999999
2024_06_21_18_20_09_957810.png,0.11199999999999999
2024_06_21_18_20_10_189782.png,0.11199999999999999
2024_06_21_18_20_10_405988.png,0.11199999999999999
2024_06_21_18_20_10_653335.png,0.11199999999999999
2024_06_21_18_20_10_904766.png,0.11199999999999999
2024_06_21_18_20_11_145418.png,0.11199999999999999
2024_06_21_18_20_11_380326.png,0.11199999999999999
2024_06_21_18_20_11_595803.png,0.11199999999999999
2024_06_21_18_20_11_842700.png,0.11199999999999999
2024_06_21_18_20_12_080070.png,0.11199999999999999
2024_06_21_18_20_12_316177.png,0.11199999999999999
2024_06_21_18_20_12_545727.png,0.096
2024_06_21_18_20_12_773023.png,0.096
2024_06_21_18_20_13_013661.png,0.08
2024_06_21_18_20_13_260220.png,0.08
2024_06_21_18_20_13_527547.png,0.064
2024_06_21_18_20_13_753787.png,0.064
2024_06_21_18_20_14_000820.png,0.064
2024_06_21_18_20_14_240132.png,0.064
2024_06_21_18_20_14_487385.png,0.064
2024_06_21_18_20_14_722934.png,0.08
2024_06_21_18_20_14_971125.png,0.08
2024_06_21_18_20_15_220329.png,0.08
2024_06_21_18_20_15_456371.png,0.096
2024_06_21_18_20_15_677757.png,0.11199999999999999
2024_06_21_18_20_15_923501.png,0.11199999999999999
2024_06_21_18_20_16_161517.png,0.128
2024_06_21_18_20_16_403916.png,0.128
2024_06_21_18_20_16_623607.png,0.128
2024_06_21_18_20_16_862037.png,0.128
2024_06_21_18_20_17_109113.png,0.128
2024_06_21_18_20_17_347207.png,0.11199999999999999
2024_06_21_18_20_17_574597.png,0.096
2024_06_21_18_20_17_821979.png,0.08
2024_06_21_18_20_18_057080.png,0.08
2024_06_21_18_20_18_303699.png,0.064
2024_06_21_18_20_18_540160.png,0.04800000000000001
2024_06_21_18_20_18_765316.png,0.03200000000000001
2024_06_21_18_20_19_017360.png,0.03200000000000001
2024_06_21_18_20_19_259449.png,0.016000000000000007
2024_06_21_18_20_19_494057.png,4.440892098500626e-18
2024_06_21_18_20_19_738072.png,-0.015999999999999997
2024_06_21_18_20_19_986336.png,-0.015999999999999997
2024_06_21_18_20_20_225332.png,-0.032
2024_06_21_18_20_20_451302.png,-0.032
2024_06_21_18_20_20_696021.png,-0.032
2024_06_21_18_20_20_946406.png,-0.032
2024_06_21_18_20_21_188650.png,-0.032
2024_06_21_18_20_21_433012.png,-0.032
2024_06_21_18_20_21_652561.png,-0.032
2024_06_21_18_20_21_899648.png,-0.032
2024_06_21_18_20_22_141236.png,-0.032
2024_06_21_18_20_22_391358.png,-0.032
2024_06_21_18_20_22_629236.png,-0.032
2024_06_21_18_20_22_847217.png,-0.032
2024_06_21_18_20_23_085087.png,-0.032
2024_06_21_18_20_23_335196.png,-0.032
2024_06_21_18_20_23_588205.png,-0.032
2024_06_21_18_20_23_802102.png,-0.032
2024_06_21_18_20_24_046286.png,-0.032
2024_06_21_18_20_24_296267.png,-0.032
2024_06_21_18_20_24_537479.png,-0.032
2024_06_21_18_20_24_756848.png,-0.032
2024_06_21_18_20_24_992473.png,-0.015999999999999997
2024_06_21_18_20_25_210754.png,-0.015999999999999997
2024_06_21_18_20_25_438696.png,-0.015999999999999997
2024_06_21_18_20_25_661885.png,4.440892098500626e-18
2024_06_21_18_20_25_906422.png,0.016000000000000007
2024_06_21_18_20_26_154293.png,0.016000000000000007
2024_06_21_18_20_26_399303.png,0.016000000000000007
2024_06_21_18_20_26_633649.png,0.016000000000000007
2024_06_21_18_20_26_852753.png,0.016000000000000007
2024_06_21_18_20_27_093690.png,0.016000000000000007
2024_06_21_18_20_27_315024.png,0.016000000000000007
2024_06_21_18_20_27_523703.png,0.016000000000000007
2024_06_21_18_20_27_746766.png,0.016000000000000007
2024_06_21_18_20_27_986382.png,0.016000000000000007
2024_06_21_18_20_28_220010.png,0.016000000000000007
2024_06_21_18_20_28_445641.png,0.016000000000000007
2024_06_21_18_20_28_686633.png,0.016000000000000007
2024_06_21_18_20_28_938380.png,0.016000000000000007
2024_06_21_18_20_29_185692.png,0.016000000000000007
2024_06_21_18_20_29_403309.png,0.016000000000000007
2024_06_21_18_20_29_620181.png,0.016000000000000007
2024_06_21_18_20_29_859839.png,0.016000000000000007
2024_06_21_18_20_30_104971.png,0.016000000000000007
2024_06_21_18_20_30_322000.png,0.016000000000000007
2024_06_21_18_20_30_564971.png,0.016000000000000007
2024_06_21_18_20_30_806884.png,0.016000000000000007
2024_06_21_18_20_31_047458.png,0.016000000000000007
2024_06_21_18_20_31_302827.png,4.440892098500626e-18
2024_06_21_18_20_31_527616.png,-0.015999999999999997
2024_06_21_18_20_31_768795.png,-0.015999999999999997
2024_06_21_18_20_32_008925.png,-0.015999999999999997
2024_06_21_18_20_32_250195.png,-0.015999999999999997
2024_06_21_18_20_32_477990.png,-0.015999999999999997
2024_06_21_18_20_32_723280.png,4.440892098500626e-18
2024_06_21_18_20_32_955773.png,4.440892098500626e-18
2024_06_21_18_20_33_194016.png,4.440892098500626e-18
2024_06_21_18_20_33_435878.png,4.440892098500626e-18
2024_06_21_18_20_33_676924.png,4.440892098500626e-18
2024_06_21_18_20_33_916835.png,0.016000000000000007
2024_06_21_18_20_34_157367.png,0.016000000000000007
2024_06_21_18_20_34_381306.png,0.016000000000000007
2024_06_21_18_20_34_616225.png,0.016000000000000007
2024_06_21_18_20_34_836412.png,0.016000000000000007
2024_06_21_18_20_35_083584.png,0.016000000000000007
2024_06_21_18_20_35_297382.png,0.016000000000000007
2024_06_21_18_20_35_540764.png,0.016000000000000007
2024_06_21_18_20_35_781816.png,0.016000000000000007
2024_06_21_18_20_36_032415.png,0.016000000000000007
2024_06_21_18_20_36_247836.png,0.016000000000000007
2024_06_21_18_20_36_484984.png,0.016000000000000007
2024_06_21_18_20_36_728689.png,0.016000000000000007
2024_06_21_18_20_36_970249.png,0.016000000000000007
2024_06_21_18_20_37_189686.png,0.016000000000000007
2024_06_21_18_20_37_424699.png,0.016000000000000007
2024_06_21_18_20_37_675776.png,0.016000000000000007
2024_06_21_18_20_37_913992.png,0.016000000000000007
2024_06_21_18_20_38_129870.png,0.016000000000000007
2024_06_21_18_20_38_378921.png,0.016000000000000007
2024_06_21_18_20_38_615365.png,0.016000000000000007
2024_06_21_18_20_38_866822.png,0.016000000000000007
2024_06_21_18_20_39_092892.png,0.016000000000000007
2024_06_21_18_20_39_334538.png,0.016000000000000007
2024_06_21_18_20_39_569757.png,0.016000000000000007
2024_06_21_18_20_39_818659.png,4.440892098500626e-18
2024_06_21_18_20_40_041920.png,4.440892098500626e-18
2024_06_21_18_20_40_286406.png,4.440892098500626e-18
2024_06_21_18_20_40_528614.png,4.440892098500626e-18
2024_06_21_18_20_40_772256.png,4.440892098500626e-18
2024_06_21_18_20_40_997610.png,4.440892098500626e-18
2024_06_21_18_20_41_242274.png,4.440892098500626e-18
2024_06_21_18_20_41_473279.png,-0.015999999999999997
2024_06_21_18_20_41_722289.png,-0.015999999999999997
2024_06_21_18_20_41_955010.png,-0.015999999999999997
2024_06_21_18_20_42_191400.png,-0.015999999999999997
2024_06_21_18_20_42_438103.png,-0.015999999999999997
2024_06_21_18_20_42_674960.png,-0.015999999999999997
2024_06_21_18_20_42_888653.png,-0.015999999999999997
2024_06_21_18_20_43_136648.png,-0.015999999999999997
2024_06_21_18_20_43_380094.png,-0.015999999999999997
2024_06_21_18_20_43_603944.png,-0.015999999999999997
2024_06_21_18_20_43_847797.png,-0.015999999999999997
2024_06_21_18_20_44_093422.png,-0.015999999999999997
2024_06_21_18_20_44_342792.png,-0.015999999999999997
2024_06_21_18_20_44_583978.png,-0.015999999999999997
2024_06_21_18_20_44_812343.png,-0.015999999999999997
2024_06_21_18_20_45_062754.png,-0.015999999999999997
2024_06_21_18_20_45_312899.png,-0.015999999999999997
2024_06_21_18_20_45_558876.png,-0.015999999999999997
2024_06_21_18_20_45_806439.png,-0.015999999999999997
2024_06_21_18_20_46_036752.png,-0.015999999999999997
2024_06_21_18_20_46_276832.png,-0.015999999999999997
2024_06_21_18_20_46_516944.png,-0.015999999999999997
2024_06_21_18_20_46_759809.png,-0.015999999999999997
2024_06_21_18_20_46_990018.png,-0.015999999999999997
2024_06_21_18_20_47_238310.png,-0.015999999999999997
2024_06_21_18_20_47_481350.png,-0.015999999999999997
2024_06_21_18_20_47_721027.png,-0.015999999999999997
2024_06_21_18_20_47_941187.png,-0.015999999999999997
2024_06_21_18_20_48_192436.png,-0.015999999999999997
2024_06_21_18_20_48_426413.png,-0.015999999999999997
2024_06_21_18_20_48_675610.png,-0.015999999999999997
2024_06_21_18_20_48_899743.png,-0.015999999999999997
2024_06_21_18_20_49_149739.png,-0.015999999999999997
2024_06_21_18_20_49_399314.png,-0.015999999999999997
2024_06_21_18_20_49_632998.png,4.440892098500626e-18
2024_06_21_18_20_49_854602.png,4.440892098500626e-18
2024_06_21_18_20_50_101191.png,4.440892098500626e-18
2024_06_21_18_20_50_342761.png,4.440892098500626e-18
2024_06_21_18_20_50_587831.png,0.016000000000000007
2024_06_21_18_20_50_835729.png,0.016000000000000007
2024_06_21_18_20_51_052519.png,0.016000000000000007
2024_06_21_18_20_51_297273.png,0.016000000000000007
2024_06_21_18_20_51_535824.png,0.016000000000000007
2024_06_21_18_20_51_756016.png,0.016000000000000007
2024_06_21_18_20_51_977298.png,0.016000000000000007
2024_06_21_18_20_52_216010.png,0.016000000000000007
2024_06_21_18_20_52_451122.png,0.016000000000000007
2024_06_21_18_20_52_675839.png,0.016000000000000007
2024_06_21_18_20_52_898231.png,0.016000000000000007
2024_06_21_18_20_53_138975.png,0.016000000000000007
2024_06_21_18_20_53_379741.png,0.016000000000000007
2024_06_21_18_20_53_630809.png,0.016000000000000007
2024_06_21_18_20_53_876883.png,0.016000000000000007
2024_06_21_18_20_54_098393.png,0.016000000000000007
2024_06_21_18_20_54_338432.png,0.016000000000000007
2024_06_21_18_20_54_573996.png,0.016000000000000007
2024_06_21_18_20_54_790026.png,0.016000000000000007
2024_06_21_18_20_55_036435.png,0.016000000000000007
2024_06_21_18_20_55_285444.png,0.016000000000000007
2024_06_21_18_20_55_521320.png,0.016000000000000007
2024_06_21_18_20_55_772553.png,0.016000000000000007
2024_06_21_18_20_55_995653.png,0.016000000000000007
2024_06_21_18_20_56_235954.png,0.016000000000000007
2024_06_21_18_20_56_481133.png,0.016000000000000007
2024_06_21_18_20_56_719308.png,0.016000000000000007
2024_06_21_18_20_56_965905.png,0.016000000000000007
2024_06_21_18_20_57_210434.png,0.016000000000000007
2024_06_21_18_20_57_454749.png,0.016000000000000007
2024_06_21_18_20_57_699824.png,4.440892098500626e-18
2024_06_21_18_20_57_952432.png,4.440892098500626e-18
2024_06_21_18_20_58_169400.png,4.440892098500626e-18
2024_06_21_18_20_58_414616.png,4.440892098500626e-18
2024_06_21_18_20_58_663433.png,4.440892098500626e-18
2024_06_21_18_20_58_902410.png,4.440892098500626e-18
2024_06_21_18_20_59_119913.png,4.440892098500626e-18
2024_06_21_18_20_59_366775.png,4.440892098500626e-18
2024_06_21_18_20_59_612431.png,4.440892098500626e-18
2024_06_21_18_20_59_864586.png,-0.015999999999999997
2024_06_21_18_21_00_102954.png,-0.015999999999999997
2024_06_21_18_21_00_325696.png,-0.015999999999999997
2024_06_21_18_21_00_563589.png,-0.015999999999999997
2024_06_21_18_21_00_806820.png,-0.015999999999999997
2024_06_21_18_21_01_055606.png,-0.015999999999999997
2024_06_21_18_21_01_269816.png,-0.015999999999999997
2024_06_21_18_21_01_516386.png,-0.015999999999999997
2024_06_21_18_21_01_746309.png,-0.015999999999999997
2024_06_21_18_21_01_996692.png,-0.015999999999999997
2024_06_21_18_21_02_222676.png,-0.015999999999999997
2024_06_21_18_21_02_470512.png,-0.015999999999999997
2024_06_21_18_21_02_718107.png,-0.015999999999999997
2024_06_21_18_21_02_953127.png,-0.015999999999999997
2024_06_21_18_21_03_208961.png,-0.015999999999999997
2024_06_21_18_21_03_426876.png,-0.015999999999999997
2024_06_21_18_21_03_675559.png,-0.015999999999999997
2024_06_21_18_21_03_908670.png,-0.015999999999999997
2024_06_21_18_21_04_156723.png,-0.015999999999999997
2024_06_21_18_21_04_383792.png,-0.015999999999999997
2024_06_21_18_21_04_630296.png,-0.015999999999999997
2024_06_21_18_21_04_873229.png,-0.015999999999999997
2024_06_21_18_21_05_124623.png,-0.015999999999999997
2024_06_21_18_21_05_373591.png,-0.015999999999999997
2024_06_21_18_21_05_590436.png,-0.015999999999999997
2024_06_21_18_21_05_837541.png,-0.015999999999999997
2024_06_21_18_21_06_086261.png,-0.015999999999999997
2024_06_21_18_21_06_331968.png,-0.015999999999999997
2024_06_21_18_21_06_544785.png,-0.015999999999999997
2024_06_21_18_21_06_784743.png,4.440892098500626e-18
2024_06_21_18_21_07_028805.png,4.440892098500626e-18
2024_06_21_18_21_07_255370.png,4.440892098500626e-18
2024_06_21_18_21_07_483609.png,4.440892098500626e-18
2024_06_21_18_21_07_724787.png,4.440892098500626e-18
2024_06_21_18_21_07_973710.png,4.440892098500626e-18
2024_06_21_18_21_08_216689.png,0.016000000000000007
2024_06_21_18_21_08_444319.png,0.016000000000000007
2024_06_21_18_21_08_692080.png,0.016000000000000007
2024_06_21_18_21_08_940575.png,0.016000000000000007
2024_06_21_18_21_09_181195.png,0.016000000000000007
2024_06_21_18_21_09_429082.png,0.016000000000000007
2024_06_21_18_21_09_644742.png,0.016000000000000007
2024_06_21_18_21_09_892918.png,0.016000000000000007
2024_06_21_18_21_10_131395.png,0.016000000000000007
2024_06_21_18_21_10_372807.png,0.016000000000000007
2024_06_21_18_21_10_596121.png,0.016000000000000007
2024_06_21_18_21_10_833883.png,0.016000000000000007
2024_06_21_18_21_11_071766.png,0.016000000000000007
2024_06_21_18_21_11_317096.png,0.016000000000000007
2024_06_21_18_21_11_541201.png,0.016000000000000007
2024_06_21_18_21_11_784235.png,0.016000000000000007
2024_06_21_18_21_12_030426.png,0.016000000000000007
2024_06_21_18_21_12_279153.png,0.016000000000000007
2024_06_21_18_21_12_512005.png,0.016000000000000007
2024_06_21_18_21_12_761458.png,0.016000000000000007
2024_06_21_18_21_12_997495.png,0.016000000000000007
2024_06_21_18_21_13_233685.png,0.016000000000000007
2024_06_21_18_21_13_470322.png,0.016000000000000007
2024_06_21_18_21_13_712056.png,4.440892098500626e-18
2024_06_21_18_21_13_949889.png,4.440892098500626e-18
2024_06_21_18_21_14_194299.png,4.440892098500626e-18
2024_06_21_18_21_14_442650.png,4.440892098500626e-18
2024_06_21_18_21_14_657518.png,4.440892098500626e-18
2024_06_21_18_21_14_892159.png,4.440892098500626e-18
2024_06_21_18_21_15_131510.png,4.440892098500626e-18
2024_06_21_18_21_15_370721.png,4.440892098500626e-18
2024_06_21_18_21_15_596368.png,4.440892098500626e-18
2024_06_21_18_21_15_837102.png,4.440892098500626e-18
2024_06_21_18_21_16_085925.png,0.016000000000000007
2024_06_21_18_21_16_310734.png,0.016000000000000007
2024_06_21_18_21_16_526731.png,0.016000000000000007
2024_06_21_18_21_16_763870.png,0.03200000000000001
2024_06_21_18_21_16_995245.png,0.03200000000000001
2024_06_21_18_21_17_241656.png,0.04800000000000001
2024_06_21_18_21_17_465461.png,0.064
2024_06_21_18_21_17_704754.png,0.064
2024_06_21_18_21_17_944066.png,0.064
2024_06_21_18_21_18_188866.png,0.064
2024_06_21_18_21_18_440901.png,0.064
2024_06_21_18_21_18_655830.png,0.064
2024_06_21_18_21_18_907702.png,0.08
2024_06_21_18_21_19_148995.png,0.08
2024_06_21_18_21_19_389028.png,0.08
2024_06_21_18_21_19_604221.png,0.08
2024_06_21_18_21_19_848840.png,0.08
2024_06_21_18_21_20_093816.png,0.08
2024_06_21_18_21_20_339716.png,0.096
2024_06_21_18_21_20_574302.png,0.096
2024_06_21_18_21_20_830914.png,0.096
2024_06_21_18_21_21_080721.png,0.096
2024_06_21_18_21_21_330268.png,0.096
2024_06_21_18_21_21_569598.png,0.096
2024_06_21_18_21_21_805991.png,0.096
2024_06_21_18_21_22_045559.png,0.11199999999999999
2024_06_21_18_21_22_290822.png,0.128
2024_06_21_18_21_22_508880.png,0.128
2024_06_21_18_21_22_732696.png,0.128
2024_06_21_18_21_22_973203.png,0.128
2024_06_21_18_21_23_223294.png,0.128
2024_06_21_18_21_23_466323.png,0.128
2024_06_21_18_21_23_715941.png,0.128
2024_06_21_18_21_23_931543.png,0.11199999999999999
2024_06_21_18_21_24_185008.png,0.11199999999999999
2024_06_21_18_21_24_438778.png,0.096
2024_06_21_18_21_24_680184.png,0.096
2024_06_21_18_21_24_926488.png,0.096
2024_06_21_18_21_25_166866.png,0.08
2024_06_21_18_21_25_404841.png,0.08
2024_06_21_18_21_25_635219.png,0.08
2024_06_21_18_21_25_864138.png,0.08
2024_06_21_18_21_26_094778.png,0.08
2024_06_21_18_21_26_330775.png,0.08
2024_06_21_18_21_26_568846.png,0.08
2024_06_21_18_21_26_796232.png,0.096
2024_06_21_18_21_27_013561.png,0.096
2024_06_21_18_21_27_260213.png,0.096
2024_06_21_18_21_27_495564.png,0.096
2024_06_21_18_21_27_719148.png,0.096
2024_06_21_18_21_27_964149.png,0.096
2024_06_21_18_21_28_210297.png,0.08
2024_06_21_18_21_28_449210.png,0.064
2024_06_21_18_21_28_706135.png,0.064
2024_06_21_18_21_28_932065.png,0.064
2024_06_21_18_21_29_166906.png,0.04800000000000001
2024_06_21_18_21_29_402008.png,0.04800000000000001
2024_06_21_18_21_29_640921.png,0.03200000000000001
2024_06_21_18_21_29_863674.png,0.03200000000000001
2024_06_21_18_21_30_118116.png,0.03200000000000001
2024_06_21_18_21_30_359819.png,0.016000000000000007
2024_06_21_18_21_30_597911.png,4.440892098500626e-18
2024_06_21_18_21_30_842054.png,4.440892098500626e-18
2024_06_21_18_21_31_058132.png,-0.015999999999999997
2024_06_21_18_21_31_298466.png,-0.015999999999999997
2024_06_21_18_21_31_549790.png,-0.032
2024_06_21_18_21_31_782276.png,-0.032
2024_06_21_18_21_32_001685.png,-0.032
2024_06_21_18_21_32_238569.png,-0.032
2024_06_21_18_21_32_458439.png,-0.032
2024_06_21_18_21_32_702030.png,-0.032
2024_06_21_18_21_32_923886.png,-0.032
2024_06_21_18_21_33_178301.png,-0.032
2024_06_21_18_21_33_407540.png,-0.032
2024_06_21_18_21_33_643050.png,-0.032
2024_06_21_18_21_33_869483.png,-0.032
2024_06_21_18_21_34_121219.png,-0.032
2024_06_21_18_21_34_373060.png,-0.032
2024_06_21_18_21_34_593611.png,-0.032
2024_06_21_18_21_34_821096.png,-0.032
2024_06_21_18_21_35_048972.png,-0.032
2024_06_21_18_21_35_304965.png,-0.032
2024_06_21_18_21_35_541847.png,-0.032
2024_06_21_18_21_35_761517.png,-0.032
2024_06_21_18_21_36_013582.png,-0.015999999999999997
2024_06_21_18_21_36_263363.png,-0.015999999999999997
2024_06_21_18_21_36_504870.png,-0.015999999999999997
2024_06_21_18_21_36_757061.png,-0.015999999999999997
2024_06_21_18_21_36_983228.png,-0.015999999999999997
2024_06_21_18_21_37_217620.png,-0.015999999999999997
2024_06_21_18_21_37_443223.png,4.440892098500626e-18
2024_06_21_18_21_37_678900.png,4.440892098500626e-18
2024_06_21_18_21_37_907248.png,4.440892098500626e-18
2024_06_21_18_21_38_135047.png,4.440892098500626e-18
2024_06_21_18_21_38_370441.png,0.016000000000000007
2024_06_21_18_21_38_606413.png,0.016000000000000007
2024_06_21_18_21_38_854281.png,0.016000000000000007
2024_06_21_18_21_39_085997.png,0.016000000000000007
2024_06_21_18_21_39_310000.png,0.016000000000000007
2024_06_21_18_21_39_548552.png,0.016000000000000007
2024_06_21_18_21_39_766672.png,0.016000000000000007
2024_06_21_18_21_40_014446.png,0.016000000000000007
2024_06_21_18_21_40_257972.png,0.016000000000000007
2024_06_21_18_21_40_481077.png,0.016000000000000007
2024_06_21_18_21_40_707027.png,0.016000000000000007
2024_06_21_18_21_40_956498.png,0.016000000000000007
2024_06_21_18_21_41_190425.png,0.016000000000000007
2024_06_21_18_21_41_444080.png,0.016000000000000007
2024_06_21_18_21_41_674870.png,0.016000000000000007
2024_06_21_18_21_41_911549.png,0.016000000000000007
2024_06_21_18_21_42_147506.png,0.016000000000000007
2024_06_21_18_21_42_385556.png,0.016000000000000007
2024_06_21_18_21_42_601858.png,0.016000000000000007
2024_06_21_18_21_42_834517.png,0.016000000000000007
2024_06_21_18_21_43_073605.png,0.016000000000000007
2024_06_21_18_21_43_322111.png,0.016000000000000007
2024_06_21_18_21_43_576819.png,0.016000000000000007
2024_06_21_18_21_43_802393.png,0.016000000000000007
2024_06_21_18_21_44_034709.png,0.016000000000000007
2024_06_21_18_21_44_286226.png,0.016000000000000007
2024_06_21_18_21_44_509218.png,0.016000000000000007
2024_06_21_18_21_44_739088.png,0.016000000000000007
2024_06_21_18_21_44_986596.png,0.016000000000000007
2024_06_21_18_21_45_234723.png,0.016000000000000007
